197.5,0.04982,0.151,0.04952,0.038821,0.029767,0.04701,-0.01565,-0.003452,0.072528,0.051277,0.02792,-0.068358,0,0.017275,-0.017911,-0.0141,0.00314,0.031062
202.5,0.065345,0.05139,0.02946,0.005005,0.035542,0.036429,0.01178,0.009036,0.064204,0.058459,0.034164,0.015973,0,0.033248,0.005359,0.024389,0.006861,0.040373
207.5,0.058644,0.0144,-0.007652,0.013447,0.028728,0.027062,0.084134,0.009107,0.044613,0.030357,0.051975,0.00304,0,0.012173,0.01213,-0.034595,0.024973,0.015583
212.5,0.031046,0.037541,0.030221,0.043333,0.014805,0.027671,0.023124,0.019191,0.02947,0.039124,0.012603,0.035894,0,0.0057228,0.0028337,0.027096,0.004776,0.0058567
217.5,0.033353,0.011755,0.036368,0.012732,0.019885,0.0052905,0.000463,0.014301,0.036656,0.034444,0.019674,0.0098941,0,0.004161,0.0014168,0.022815,0.008472,0.0061811
222.5,0.020764,0.036712,0.0089588,0.0031719,0.016342,0.015961,0.0394,0.0079155,0.022676,0.010781,0.026616,0.01735,0,0.011528,0.0056719,0.025884,0.0041356,0.003991
227.5,0.01486,0.02704,0.013249,0.012777,0.020247,0.023507,0.0021595,0.0040838,0.014979,0.025822,0.017918,0.0066121,0,0.005427,0.0095858,-0.0012788,0.0024254,0.0020604
232.5,0.013218,0.01754,-0.0035038,0.0023679,0.0065821,0.021859,0.0093643,0.0026049,0.021796,0.022083,0.016117,0.010142,0,0.0017642,0.0094152,0.016745,0.0033791,0.0030743
237.5,0.010432,0.017053,0.0048813,0.026893,0.0086399,0.020385,0.021835,0.0051089,0.015045,0.02754,0.011367,-0.0023854,0,0.0038649,0.0054445,0.025117,0.0034983,-3.2437e-05
242.5,0.012572,0.018125,0.021365,0.0063882,0.0077015,0.0033828,0.016764,0.0055123,0.018513,0.0075929,0.016638,0.022072,0,0.0040669,0.0038571,0.0076051,0.0020677,-6.4874e-05
247.5,0.017415,0.0072965,0.024119,0.0058522,0.011245,0.0083269,0.015793,0.00363,0.028228,0.022289,0.012929,0.022371,0,0.0014948,0.0016443,0.0070936,0.01304,0.0020604
252.5,0.019388,0.020865,0.0067765,-0.0021442,0.014508,0.023854,0.027876,0.0022519,0.018212,0.040794,0.019654,0.020979,0,0.0036629,-0.00034114,0.0063263,0.0089862,0.0020279
257.5,0.029157,0.019891,0.0052749,0.032209,-0.0001209,0.031227,0.0056771,0.005361,0.037057,0.031304,0.022842,0.015959,0,-0.00101,0.0054445,0.038026,0.027313,0.0041207
262.5,0.035276,0.048648,0.020276,0.01434,0.015352,0.026802,0.00415,0.013579,0.07009,0.050866,-0.0009114,0.033856,0,0.0089549,0.0032317,0.006259,0.021352,0.0050698
267.5,0.043485,0.022327,0.018848,0.047576,0.017439,0.037039,0.033433,0.029662,0.099699,0.049637,0.033016,0.043358,0,0.0070022,0.0014737,0.057637,0.062066,0.0060189
272.5,0.015585,0.003682,0.010683,-0.058337,0.017603,0.038425,0.019147,0.034132,0.11324,0.064442,0.02,0.046304,0,0.0081203,0.0030611,-0.007701,-0.004459,0.015964
277.5,-0.0069,-0.08774,-0.10095,-0.044397,0.003338,0.0477,-0.07155,0.052987,0.05673,0.046024,0.033821,-0.08558,0,-0.001779,0.010766,-0.0693,-0.05753,0.025009
282.5,-0.07385,-0.15169,-0.21732,-0.097823,-0.06196,-0.04105,-0.17648,0.11098,-0.01158,-0.00543,-0.02956,-0.10323,0,-0.036955,0.010681,0.00356,-0.06752,0.042371
287.5,-0.25821,0.03504,-0.155,-0.18108,-0.28897,-0.19732,-0.21706,-0.02026,-0.20301,-0.16381,-0.1821,0.02488,0,-0.1583,-0.042057,-0.12398,-0.09502,0.010804
292.5,-0.24046,0.0533,0.08596,-0.20166,-0.10453,-0.04512,-0.1837,-0.02335,-0.20349,-0.08083,-0.17649,0.05,0,-0.30678,-0.24725,-0.04167,0.01011,-0.00588
297.5,-0.12545,-0.16742,-0.17587,0.20138,-0.06823,-0.23309,-0.01775,-0.07433,-0.28505,-0.18346,-0.19831,-0.00711,0,0.09349,-0.48181,-0.06272,-0.09769,-0.04739
302.5,-0.18182,-0.11893,-0.04417,-0.39014,-0.13264,-0.19583,-0.00397,-0.21577,-0.31892,-0.12222,-0.10881,-0.0055,-6.2325e-05,-0.10604,-0.31519,-0.04674,-0.14929,-0.09318
307.5,-0.092,-0.08031,0.03933,-0.24694,-0.01601,-0.05892,-0.09057,-0.16533,-0.20532,-0.05404,-0.07433,-0.05282,-0.0002493,0.0042,-0.06377,-0.00353,-0.09323,-0.00052
312.5,-0.006081,0.0001,0.023909,-0.025231,0.018821,-0.003911,-0.0537,0.01656,-0.021105,0.00702,0.005875,0.012348,0.0019007,0.033974,0.09652,-0.022535,0.00919,0.001668
317.5,0.019036,0.014544,0.045967,-0.008843,0.027148,-0.007637,-0.024109,0.051725,0.017351,0.007489,0.039632,0.022823,0.02474,0.035201,0.11481,0.019289,0.015119,0.0058496
322.5,0.011526,0.020243,0.0045952,-0.003126,0.007693,0.008153,0.025039,0.030098,0.021185,0.00705,0.029806,0.020881,0.023457,0.023081,0.063395,0.000888,0.017138,0.0086151
327.5,0.030252,0.016723,0.012139,0.010052,0.019674,0.0005199,0.00102,0.021242,0.0075223,0.010712,0.030087,0.0070097,-0.19,0.0050363,0.031757,0.0037688,0.0066801,0.0086716
332.5,0.021545,0.0090131,0.018111,0.003976,0.0045805,0.013705,0.015988,0.022604,0.010538,0.0079365,0.01026,0.0054683,-0.21022,0.0017775,0.025862,-0.00076726,0.0059238,0.0060189
337.5,0.011427,0.0080998,0.0048988,-0.0010721,0.0027595,0.0061586,0.0052645,0.0026553,0.0085974,0.0002542,0.0099131,-0.00029818,-0.11737,0.01857,0.013386,0,0.010853,0.00059228
342.5,0.018012,0.0021802,0.0020562,0.021041,0.0072111,0.0017348,0.0048764,0.0055627,0.0020597,0.00101,0.0028418,0.0056671,-0.11286,0.0093589,0.0053876,-0.00025575,0.0032599,0.0036017
347.5,0.0036156,0.014117,-0.00078656,-0.00053605,0.0040468,-0.00078078,0.0056526,0.0013781,0.0043187,0.0031881,-0.0003471,0.0055677,-0.077203,0.0031242,0.0076573,0.0091396,0.0036176,0.0027175
352.5,0.0036985,-0.00019487,-0.00042903,0,0.0038229,-0.00034701,-0.00019406,0.0028066,0.0031493,-0.00061839,0.0033624,-9.9394e-05,-0.047372,0.0056964,0.0038002,-0.00025575,0,0.0038288
357.5,-0.00058058,0,0.0024852,-0.00026802,0.0004348,0.0025155,0,0.0013781,0.0010498,0.0037378,-0.0006942,0,-0.03288,0.0029895,-0.00011371,0,0,0.0007869
